url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/uu-tien-1-ban-nu-sinh-vien-thue-phong-dt-8m2-gia-1-trieu-thang-khuong-viet-tan-phu-pr121824.html	 Đường Khuông Việt, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 1 triệu/tháng	 8	 13/01/2019	 11/01/2019	 ['Sinh viên']	 Nữ	 ['Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-35-le-lu-p-phu-tho-hoa-tan-phu-gia-2tr-lh-0937616906-pr121812.html	 35 Đường Lê Lư, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 15	 15/01/2019	 11/01/2019	 	 	 ['Không chung chủ', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-111-27-luy-ban-bich-tan-phu-gia-3tr4-nha-ve-sinh-khep-kin-co-camera-an-ninh-pr121950.html	 111/27 Đường Lũy Bán Bích, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh	 3.4 triệu/tháng	 40	 15/01/2019	 10/01/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-rieng-biet-dt-20m2-gia-17-trieu-thang-dc-huynh-van-gam-tan-phu-pr121746.html	 Đường Huỳnh Văn Gấm, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 1.7 triệu/tháng	 20	 12/01/2019	 10/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-mat-tien-duong-lon-khuong-viet-chi-tu-3tr1-pr121631.html	 104 Đường Khuông Việt, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 3.1 triệu/tháng	 16	 10/01/2019	 09/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 25.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-nu-thue-phong-moi-xaytolet-riengcho-nau-anbao-internetnccap-pr121778.html	 Hėm 93 Đường Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 1.8 triệu/tháng	 12	 12/01/2019	 07/01/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-vua-sua-lai-dt-12m2-gia-17-trieu-thang-dc-212-58-thoai-ngoc-hau-pr121588.html	 212/58 Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 1.7 triệu/tháng	 12	 09/01/2019	 07/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-12-vo-hoanh-quan-tan-phu-dt-20m2-co-gac-gia-32-trieu-thang-pr121492.html	 12 Đường Vườn Lài, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 20	 08/01/2019	 05/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-24m2-sach-dep-va-an-ninh-2-tr-5-qtan-phu-pr121449.html	 55/1 Đường Phan Đình Phùng, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 24	 07/01/2019	 04/01/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có camera', 'Nước nóng lạnh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 40.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-an-ninh-tan-phu-dt-16m2-gia-2-trieu-thang-lh-0938882278-pr121444.html	 2/18 Đường Phạm Qúy Thích, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 16	 07/01/2019	 04/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-nu-thue-tien-nghi-moi-an-ninh-sach-se-28tr-tan-phu-pr121398.html	 55/1 Đường Phan Đình Phùng, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 24	 05/01/2019	 03/01/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 40.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-304-trinh-dinh-trong-p-phu-trung-q-tan-phu-gia-tu-3tr5-dt-tu-25m2-lh-0943654545-pr121366.html	 304 Đường Trịnh Đình Trọng, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 25	 08/01/2019	 29/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 16.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-25m2-tai-108b-tan-quy-tan-phu-gia-35-trieu-thang-pr121313.html	 108B Đường Tân Quý, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 25	 02/01/2019	 28/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-tai-341-19-8-khuong-viet-tan-phu-gia-42tr-lh-0938028160-pr121308.html	 341/19/8 Đường Khuông Việt, Quận Tân Phú, Hồ Chí Minh	 4.2 triệu/tháng	 20	 04/01/2019	 28/12/2018	 	 	 ['Không chung chủ', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-tan-phu-dt-25m2-gia-28-trieu-thang-lh-0937073114-pr121251.html	 17 Đường Lý Thánh Tông, Quận Tân Phú, Hồ Chí Minh	 2.8 triệu/tháng	 25	 01/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-42m2-gia-35-trieu-thang-dc-154-thach-lam-tan-phu-pr121242.html	 154 Đường Thạch Lam, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 42	 01/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-so-38-duong-hoang-xuan-nhi-pphu-trung-qtan-phu-gia-2tr1-15m2-lh-0909315687-pr121058.html	 38 Đường Hoàng Xuân Nhị, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 2.1 triệu/tháng	 15	 04/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-25m2-gia-26-trieu-thang-tai-637b-au-co-phu-trung-pr121010.html	 637B Đường Âu Cơ, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 2.6 triệu/tháng	 25	 29/12/2018	 24/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gia-re-thoang-mat-view-dep-pr120950.html	 Quận Tân Phú, Hồ Chí Minh	 1.5 triệu/tháng	 15	 26/12/2018	 21/12/2018	 	 	 ['Có gác', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-rong-12m2-gia-19-trieu-thang-dc-32-cay-keo-quan-tan-phu-pr120821.html	 32 Đường Cây Keo, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh	 1.9 triệu/tháng	 12	 25/12/2018	 21/12/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gio-giac-tu-do-gan-nguyen-son-van-cao-pr120676.html	 219 Đường Trần Thủ Độ, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 25	 23/12/2018	 19/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-co-may-lanh-dt-20m2-gia-25-trieu-thang-dc-30-ly-thanh-tong-tan-phu-pr120615.html	 30 Đường Lý Thánh Tông, Phường Hiệp Tân, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 20	 22/12/2018	 18/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/nguyen-lau-12-nha-mat-tien-au-co-pr120435.html	 Đường Âu Cơ, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 5.5 triệu/tháng	 70	 17/12/2018	 12/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-10-le-trong-tan-ptay-thanh-qtan-phu-gia-2tr8-co-gac-lh-0378241494-pr120377.html	 10 Đường Lê Trọng Tấn, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.8 triệu/tháng	 16	 21/12/2018	 11/12/2018	 ['Tất cả']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 3.000 đồng/Kwh	 15.000 đồng/m3	 60.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-mat-me-sach-se-pr120329.html	 Quận Tân Phú, Hồ Chí Minh	 1.5 triệu/tháng	 15	 15/12/2018	 10/12/2018	 ['Tất cả']	 	 ['Có gác', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-cho-thue-tai-87-10-tan-hung-quan-tan-phu-dt-14m2-gia-27-trieu-thang-pr120077.html	 87 Đường Tân Hương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 2.7 triệu/tháng	 14	 10/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 60.000 đồng/người	 70.000 đồng	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-tan-phu-dt-15m2-gia-22-trieu-thang-lh-0388550601-pr120122.html	 113 Đường Nguyễn Hậu, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 2.2 triệu/tháng	 15	 11/12/2018	 06/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-tan-phu-dt-50m2-gia-45-trieu-thang-lh-0903492705-pr119965.html	 36 Đường DC7, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 4.5 triệu/tháng	 50	 08/12/2018	 06/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-rong-20m2-quan-tan-phu-can-cho-thue-co-ban-cong-gia-3-trieu-thang-lhcc-pr119913.html	 321 Đường Lê Trọng Tấn, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 20	 06/12/2018	 03/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 100.000 đồng/người	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/chu-nha-can-cho-thue-phong-tai-15-22-khuong-viet-dt-12m2-gia-1-trieu-thang-pr119876.html	 15/22 Đường Khuông Việt, Quận Tân Phú, Hồ Chí Minh	 1 triệu/tháng	 12	 06/12/2018	 03/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-co-gac-dt-20m2-gia-2-trieu-thang-lh-0762724146-quan-tan-phu-pr119883.html	 12/16 Đường Lê Chí Hiếu, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 20	 06/12/2018	 03/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 13.000 đồng/m3	 Miễn phí	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-an-ninh-quan-tan-phu-dt-30m2-gia-38-trieu-thang-lh-0936473246-pr119846.html	 67 Đường Trần Tấn, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 3.8 triệu/tháng	 30	 05/12/2018	 30/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 16.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/con-phong-trong-yen-tinh-tren-lau-2-duong-thach-lam-dt-40m2-gia-33-trieu-thang-pr119840.html	 Đường Thạch Lam, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.3 triệu/tháng	 40	 05/12/2018	 30/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trong-trong-nha-nguyen-can-quan-tan-phu-dt-24m2-gia-3-trieu-thang-lh-0974323030-pr119707.html	 34 Đường Nguyễn Quý Anh, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 24	 03/12/2018	 30/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/con-1-phong-can-cho-thue-gap-gap-aphong-bao-dep-va-mat-meday-du-tien-nghi-a-pr119640.html	 11/12a Đường Hồ Đắc Di, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.7 triệu/tháng	 20	 02/12/2018	 29/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-an-ninh-rong-20m2-gia-32-trieu-thang-dc-9-duong-d11-quan-tan-phu-pr119561.html	 9 Đường D11, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 20	 01/12/2018	 28/11/2018	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-trong-can-ho-quan-tan-phu-dt-20m2-gia-35-trieu-thang-lh-0906357414-pr119652.html	 Đường Bờ Bao Tân Thắng, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 20	 02/12/2018	 27/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-cho-thue-trong-chung-cu-so-30-trinh-dinh-thao-tan-phu-gia-chi-25tr-lh-0933465140-pr115510.html	 30 Đường Trịnh Đình Thảo, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 15	 01/12/2018	 26/11/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-2-phong-duong-thach-lam-can-cho-thue-dt-30m2-gia-25-trieu-thang-pr119399.html	 Đường Thạch Lam, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 30	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Từng tháng	 
https://bds123.vn/phong-moi-xay-xong-can-cho-thue-quan-tan-phu-dt-20m2-gia-28-trieu-thang-lh-0347303833-pr119294.html	 31 Đường Trịnh Đình Thảo, Quận Tân Phú, Hồ Chí Minh	 2.8 triệu/tháng	 20	 26/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-gan-sieu-thi-aeon-mall-tan-phu-dt-25m2-gia-25-trieu-thang-lh-0327966940-pr119257.html	 Đường Bờ Bao Tân Thắng, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 25	 25/11/2018	 22/11/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 	 100.000 đồng	 Từng tháng	 
https://bds123.vn/phong-cho-thue-gia-re-quan-tan-phu-khong-gioi-han-nguoi-o-pr119104.html	 Đường DC9, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 22	 21/11/2018	 20/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-23m2-tai-110d-tan-quy-gia-19-trieu-thang-lh-0908380006-pr119066.html	 110D Đường Tân Quý, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 1.9 triệu/tháng	 23	 20/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-18m2-gia-2-trieu-thang-lien-he-0937444167-quan-tan-phu-pr119036.html	 Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 18	 20/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-moi-can-cho-thue-tai-92-1-nguyen-son-quan-tan-phu-dt-25m2-gia-34-trieu-thang-pr118846.html	 92/1 Đường Nguyễn Sơn, Quận Tân Phú, Hồ Chí Minh	 3.4 triệu/tháng	 25	 17/11/2018	 14/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-tai-46-17c-tran-van-on-quan-tan-phu-dt-22m2-gia-3-trieu-thang-pr118780.html	 47/17C Đường Trần Văn Ơn, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 22	 15/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-tai-62-duong-cn1-quan-tan-phu-dt-20m2-gia-3-trieu-thang-pr118765.html	 62 Đường CN1, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 20	 15/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-tai-20-do-doc-chan-quan-tan-phu-dt-25m2-gia-22-trieu-thang-pr118589.html	 20 Đường Đô Đốc Chân, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 2.2 triệu/tháng	 25	 12/11/2018	 09/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-tai-153-bo-bao-tan-thang-quan-tan-phu-dt-25m2-gia-35-trieu-thang-pr118460.html	 153 Đường Bờ Bao Tân Thắng, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 25	 10/11/2018	 07/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-18m2-co-gac-gia-2-trieu-thang-d-c-4-duong-van-duong-quan-tan-phu-pr118294.html	 4 Đường Dương Văn Dương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 18	 07/11/2018	 02/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 7.000 đồng/m3	 Miễn phí	 Từng tháng	 
https://bds123.vn/phong-trong-can-cho-thue-tai-102-30-binh-long-quan-tan-phu-dt-20m2-gia-2-trieu-thang-pr118064.html	 102/30 Đường Bình Long, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 20	 04/11/2018	 02/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tien-nghi-sieu-dep-rong-20m2-gan-aeon-tan-phu-pr118247.html	 108B Đường Tân Quý, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 25	 08/11/2018	 01/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
