url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/ktx-nu-cho-thue-gia-re-700k-thang-bao-dien-nuoc-wifi-tai-quan-10-pr124968.html	 4D Đường Cư Xá Đồng Tiến, Phường 14, Quận 10, Hồ Chí Minh	 700.000 đồng/tháng	 37	 11/03/2019	 09/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-le-hong-phong-dep-moi-100-dep-nhu-can-ho-mini-gio-giac-tu-ngayvan-hanh-mail-0934898020-pr124971.html	 839/21 Đường Lê Hồng Phong, Phường 12, Quận 10, Hồ Chí Minh	 5 triệu/tháng	 25	 11/03/2019	 09/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-1-phong-duy-nhat-uu-tien-nguoi-di-lam-pr125499.html	 521/98/5 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 10	 12/03/2019	 09/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp']	 4.000 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-10-duong-thanh-thai-55m2-pr125497.html	 131 Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 55	 13/03/2019	 08/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-khu-vuc-an-ninh-pr125323.html	 163/14/22 Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 16	 13/03/2019	 08/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 80.000 đồng/người	 100.000 đồng	 Thỏa thuận	 Sau 24h
https://bds123.vn/cho-thue-phong-nu-ngay-trung-tam-q10-uu-tien-nvvp-pr124760.html	 439/2A Đường Hòa Hảo, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 20	 09/03/2019	 07/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-gia-re-tai-quan-10-pr121244.html	 135/25 Đường Hòa Hưng, Phường 12, Quận 10, Hồ Chí Minh	 4.6 triệu/tháng	 17	 11/03/2019	 07/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-7a-94-thanh-thai-q10-co-san-noi-that-don-vao-o-ngay-gia-tu-52tr-30m2-pr124265.html	 7A/94 Đường Thành Thái, Quận 10, Hồ Chí Minh	 5.2 triệu/tháng	 30	 12/03/2019	 07/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gia-re-q10-tp-hcm-pr124935.html	 278/11 Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 15	 04/04/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-dt-30m2-gia-55-trieu-thang-dc-7a-94-thanh-thai-quan-10-pr124867.html	 7A/94 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 5.5 triệu/tháng	 30	 10/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-ktx-nu-700k-thang-bao-dien-nuoc-pr124856.html	 5d Đường Cư Xá Đồng Tiến, Phường 14, Quận 10, Hồ Chí Minh	 700.000 đồng/tháng	 38	 10/03/2019	 05/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/cho-nu-thue-phong-tro-duong-3-2-quan-10-pr124846.html	 119/17 Đường số 3/2, Phường 11, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 28	 10/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Sân phơi']	 2.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-thue-phong-tai-mat-tien-duong-ly-thai-to-pr124719.html	 Đường Lý Thái Tổ, Phường 10, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 10	 09/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ']	 	 	 	 Thỏa thuận	 Sau 21h
https://bds123.vn/cho-thue-phong-may-lanh-co-toilet-rieng-nha-moi-xay-vao-o-ngay-khu-tt-q10-pr124686.html	 Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh	 3.6 triệu/tháng	 16	 08/03/2019	 05/03/2019	 ['Người đi làm']	 	 ['Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/ktx-cho-thue-gia-re-700k-thang-tai-quan-10-pr124777.html	 6D Đường Cư Xá Đồng Tiến, Phường 14, Quận 10, Hồ Chí Minh	 700.000 đồng/tháng	 38	 09/03/2019	 04/03/2019	 ['Tất cả']	 	 ['Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/trong-phong-20m2-gia-3-trieu-thang-dc-334-ba-hat-quan-10-yen-tinh-pr124731.html	 334 Đường Bà Hạt, Phường 9, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 20	 09/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-can-ho-gia-re-tai-quan-10-pr124620.html	 3/45 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 7.5 triệu/tháng	 38	 07/03/2019	 04/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-hem-750-dien-bien-phu-quan-10-dt-20m2-gia-4-trieu-thang-pr124556.html	 hẻm 750 Đường Điện Biên Phủ, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 20	 07/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tien-nghi-gia-cuc-re-tai-trung-tam-quan-10-pr124648.html	 490 Đường Lý Thái Tổ, Phường 12, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 25	 07/03/2019	 02/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Nước nóng lạnh', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-tro-thanh-thai-quan-10-pr124429.html	 7A/19/12 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 20	 06/03/2019	 01/03/2019	 ['Sinh viên']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-nam-duong-3-2-quan-10-dt-18m2-gia-25-trieu-thang-lhcc-pr124386.html	 Đường số 3/2, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 18	 06/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-ho-moi-sach-se-tien-nghi-xach-vali-len-va-den-trai-nghiem-cuoc-song-269-20-20-vinh-vien-quan-10-pr124382.html	 269/20/20 Đường Vĩnh Viễn, Phường 5, Quận 10, Hồ Chí Minh	 3.7 triệu/tháng	 25	 06/03/2019	 01/03/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 70 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-moi-xay-can-cho-thue-dt-30m2-gia-45-trieu-thang-68-54-dong-nai-quan-10-pr124173.html	 68/54 Đường Đồng Nai, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 30	 04/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-10-dt-25m2-phong-moi-thoang-gia-4-trieu-thang-lh-0938666380-pr124007.html	 Quận 10, Hồ Chí Minh	 4 triệu/tháng	 25	 02/03/2019	 27/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-10-duong-hoa-hung-pr123983.html	 216/91 Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh	 2.2 triệu/tháng	 45	 01/03/2019	 26/02/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-103-4-ho-thi-ky-q10-co-san-noi-that-co-ban-gio-giac-tu-do-co-cho-de-xe-co-cho-nau-an-pr123947.html	 103/4 Đường Hồ Thị Kỷ, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 20	 28/02/2019	 26/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-hem-343-20f-to-hien-thanh-p12-q10-21tr-th-pr123899.html	 343/20F Đường Tô Hiến Thành, Phường 10, Quận 10, Hồ Chí Minh	 2.1 triệu/tháng	 12	 28/02/2019	 23/02/2019	 ['Người đi làm', 'Gia đình']	 	 []	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-243-31-to-hien-thanh-p13-q10-full-noi-that-dt-20m2-gia-3tr8-pr123898.html	 243/31 Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh	 3.8 triệu/tháng	 20	 28/02/2019	 23/02/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-chinh-chu-an-ninh-cho-thue-dt-30m2-gia-48-trieu-thang-493a-105-cmt8-quan-10-pr123654.html	 493A/105 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 4.8 triệu/tháng	 30	 25/02/2019	 22/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/nha-tro-ktx-cho-nguoi-thu-nhap-thap-va-lao-dong-63-tinh-pr123576.html	 354/21 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 700.000 đồng/tháng	 40	 24/02/2019	 21/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cac-ban-lao-dong-can-nha-tro-re-ky-tuc-xa-354-21-ly-thuong-kiet-quan-10-xin-don-chao-nong-hau-pr123643.html	 354/21 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 700.000 đồng/tháng	 40	 25/02/2019	 21/02/2019	 	 	 ['Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-10-o-1-nguoi-dt-15m2-gia-25-trieu-thang-lh-0932652179-pr123598.html	 hẻm 19 Đường Tô Hiến Thành, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 15	 24/02/2019	 21/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-ban-nu-thue-phong-tai-117-1-thanh-thai-quan-10-dt-14m2-gia-25-trieu-thang-pr123587.html	 117/1 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 14	 24/02/2019	 21/02/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-8m2-may-lanh-f9q10-pr123498.html	 Chung cu An Quang Đường Vĩnh Viễn, Phường 9, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 8	 23/02/2019	 20/02/2019	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Điều hòa']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-trong-nha-nguyen-can-dt-20m2-gia-27-trieu-thang-dc-438-20-le-hong-phong-pr123522.html	 438/20 Đường Lê Hồng Phong, Quận 10, Hồ Chí Minh	 2.7 triệu/tháng	 20	 23/02/2019	 20/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tolet-trong-phong-493-8-cach-mang-thang-8-quan-10-gia-2tr4-pr123575.html	 493/8 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 2.4 triệu/tháng	 17	 23/02/2019	 18/02/2019	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe']	 3.500 đồng/Kwh	 50.000 đồng/người	 30.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-an-ninh-dt-25m2-du-do-quan-10-gia-5-trieu-thang-lh-0932677234-pr123433.html	 Đường số 3/2, Phường 14, Quận 10, Hồ Chí Minh	 5 triệu/tháng	 25	 21/02/2019	 18/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-dang-can-ho-dt-18m2-gia-53-trieu-thang-814-20c-su-van-hanh-quan-10-pr123435.html	 814/20C Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 5.3 triệu/tháng	 18	 21/02/2019	 18/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-10-full-noi-that-khong-chung-chu-gio-giac-tu-do-ban-be-ghe-choi-thoai-mai-pr122724.html	 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 4.9 triệu/tháng	 25	 21/02/2019	 17/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-tai-369-10-ly-thai-to-p9-q10-gia-3tr-lh-0935031697-pr121544.html	 369/10 Đường Lý Thái Tổ, Phường 9, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 22	 21/02/2019	 16/02/2019	 	 Nữ	 ['Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh']	 3.500 đồng/Kwh	 70.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-rong-15m2-gia-35-trieu-thang-dc-382-42-le-hong-phong-pr123326.html	 382/42 Đường Lê Hồng Phong, Phường 1, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 15	 19/02/2019	 16/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-chinh-chu-cho-thue-tai-105m-27-ho-thi-ky-gia-22m2-gia-33-trieu-thang-pr123296.html	 105M/27 Đường Hồ Thị Kỷ, Phường 1, Quận 10, Hồ Chí Minh	 3.3 triệu/tháng	 22	 18/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-449-9-su-van-hanh-p12-q10-sach-se-thoang-mat-co-cho-de-xe-pr123249.html	 449/9 Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 20	 18/02/2019	 13/02/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trung-tam-quan-10-cmt8-full-noi-that-gio-giac-tu-do-bao-ve-chat-che-24-7-pr123163.html	 285 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 7.5 triệu/tháng	 30	 17/02/2019	 10/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-noi-that-du-dt-30m2-gia-45-trieu-thang-493a-105-cmt8-quan-10-pr123089.html	 493A/105 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 30	 05/02/2019	 31/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-full-noi-that-khu-cu-xa-bac-hai-q10-pr122862.html	 68/2B Đường Đồng Nai, Phường 15, Quận 10, Hồ Chí Minh	 8.2 triệu/tháng	 28	 30/01/2019	 29/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-quan-10-dt-12m2-gia-25-trieu-thang-lh-0767682164-pr122860.html	 Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 12	 30/01/2019	 29/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-can-cho-thue-40-47a-nguyen-gian-thanh-quan-10-dt-20m2-gia-27-trieu-thang-pr122863.html	 40/47A Đường Nguyễn Giản Thanh, Phường 15, Quận 10, Hồ Chí Minh	 2.2 triệu/tháng	 27	 30/01/2019	 29/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 22h
https://bds123.vn/cho-thue-phong-nho-xinh-dt-9m2-gia-17-trieu-thang-8-tran-thien-chanh-quan-10-pr122778.html	 8 Đường Trần Thiện Chánh, Phường 12, Quận 10, Hồ Chí Minh	 1.7 triệu/tháng	 9	 29/01/2019	 28/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tien-nghi-cach-dhbk-300m-phia-sau-buu-dien-phu-tho-doi-dien-chung-cu-buu-dien-pr122158.html	 354/1/15 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 1 triệu/tháng	 16	 30/01/2019	 25/01/2019	 ['Tất cả']	 Nam	 ['Có cửa sổ', 'Internet tốc độ cao', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-thue-phong-tro-266-78-to-hien-thanh-q10-full-noi-that-co-ban-cong-cua-so-pr122858.html	 266/78 Đường Tô Hiến Thành, Quận 10, Hồ Chí Minh	 6 triệu/tháng	 25	 28/01/2019	 25/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cmt8-q10-25m2-4800000-pr122735.html	 575/31/10 Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh	 4.8 triệu/tháng	 25	 28/01/2019	 25/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 20 đồng/người	 100.000 đồng	 Thỏa thuận	 
